time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2014-10-19 00:00:00+00:00,1236.164,1236.436,1234.49,1234.49,1032,0.0,-74582.0,0.8602261048304487
2014-10-20 00:00:00+00:00,1234.477,1248.488,1234.468,1245.548,72238,0.0,71206.0,0.7896576319543457
2014-10-21 00:00:00+00:00,1245.567,1255.06,1245.241,1248.436,84960,0.0,12722.0,0.2921886139117961
2014-10-22 00:00:00+00:00,1248.426,1249.228,1240.381,1242.397,67475,0.0,-17485.0,0.6814739459703866
2014-10-23 00:00:00+00:00,1242.392,1244.473,1226.204,1231.291,74143,0.0,6668.0,0.6076413596803388
2014-10-24 00:00:00+00:00,1231.275,1234.055,1228.766,1230.734,63863,0.0,-10280.0,0.10228776706374904
2014-10-26 00:00:00+00:00,1228.114,1228.328,1227.269,1227.868,627,0.0,-63236.0,0.2322946175638355
2014-10-27 00:00:00+00:00,1227.895,1231.85,1225.198,1226.036,64263,0.0,63636.0,0.27946482260973765
2014-10-28 00:00:00+00:00,1226.032,1235.328,1222.39,1228.847,73013,0.0,8750.0,0.2175761323233948
2014-10-29 00:00:00+00:00,1228.883,1230.409,1208.232,1212.43,66960,0.0,-6053.0,0.7418947558281046
2014-10-30 00:00:00+00:00,1212.435,1215.471,1195.851,1200.048,94724,0.0,27764.0,0.6313455657492361
2014-10-31 00:00:00+00:00,1200.049,1202.587,1161.127,1171.73,115724,0.0,21000.0,0.6830438977327529
2014-11-02 00:00:00+00:00,1170.916,1170.989,1163.409,1166.219,2512,0.0,-113212.0,0.619656992084424
2014-11-03 00:00:00+00:00,1166.205,1173.719,1161.531,1165.063,72307,0.0,69795.0,0.09369872005249555
2014-11-04 00:00:00+00:00,1165.057,1174.805,1163.793,1168.803,77036,0.0,4729.0,0.3401743552488228
2014-11-05 00:00:00+00:00,1168.798,1169.208,1137.665,1143.333,101629,0.0,24593.0,0.8073106552959396
2014-11-06 00:00:00+00:00,1143.343,1149.4,1138.042,1140.4,84070,0.0,-17559.0,0.25911251980982025
2014-11-07 00:00:00+00:00,1140.384,1178.514,1131.425,1177.748,105793,0.0,21723.0,0.7934761833973981
2014-11-09 00:00:00+00:00,1177.516,1177.545,1169.826,1170.371,3639,0.0,-102154.0,0.9256380360150194
2014-11-10 00:00:00+00:00,1170.351,1177.08,1147.197,1155.188,104205,0.0,100566.0,0.5074122410735198
2014-11-11 00:00:00+00:00,1155.194,1173.086,1146.019,1161.657,61196,0.0,-43009.0,0.2387778475634523
2014-11-12 00:00:00+00:00,1161.637,1169.902,1157.212,1158.689,91952,0.0,30756.0,0.23230890464931858
2014-11-13 00:00:00+00:00,1158.732,1167.796,1153.857,1160.72,96199,0.0,4247.0,0.14262142190975285
2014-11-14 00:00:00+00:00,1160.703,1193.443,1146.779,1188.428,106986,0.0,10787.0,0.5941410937767904
2014-11-16 00:00:00+00:00,1186.726,1187.49,1182.011,1182.011,3082,0.0,-103904.0,0.8605584960759463
2014-11-17 00:00:00+00:00,1182.05,1194.037,1181.391,1186.116,65458,0.0,62376.0,0.3215245927566064
2014-11-18 00:00:00+00:00,1186.107,1204.397,1183.293,1194.892,86080,0.0,20622.0,0.4162717968157726
2014-11-19 00:00:00+00:00,1194.913,1202.096,1175.07,1181.97,122826,0.0,36746.0,0.47890919854954306
2014-11-20 00:00:00+00:00,1181.933,1196.988,1176.691,1192.99,101125,0.0,-21701.0,0.5447603094053309
2014-11-21 00:00:00+00:00,1192.992,1207.6,1187.146,1201.19,99133,0.0,-1992.0,0.4008017991590942
2014-11-23 00:00:00+00:00,1200.965,1204.05,1200.296,1201.425,2739,0.0,-96394.0,0.12253596164092913
2014-11-24 00:00:00+00:00,1201.403,1203.512,1192.68,1196.963,71536,0.0,68797.0,0.40989660265879835
2014-11-25 00:00:00+00:00,1197.004,1202.761,1190.306,1201.144,77927,0.0,6391.0,0.33239662786030705
2014-11-26 00:00:00+00:00,1201.165,1201.486,1194.889,1197.469,64898,0.0,-13029.0,0.5602546612096099
2014-11-27 00:00:00+00:00,1197.481,1199.488,1185.573,1189.337,65874,0.0,976.0,0.5852676967301492
2014-11-28 00:00:00+00:00,1189.318,1190.691,1165.163,1167.063,91887,0.0,26013.0,0.871787840802251
2014-11-30 00:00:00+00:00,1158.327,1159.844,1142.627,1150.723,10097,0.0,-81790.0,0.44165650229424397
2014-12-01 00:00:00+00:00,1150.674,1220.862,1146.601,1205.79,191363,0.0,181266.0,0.7421930757732862
2014-12-02 00:00:00+00:00,1205.785,1210.46,1191.878,1197.689,113446,0.0,-77917.0,0.4356904531266794
2014-12-03 00:00:00+00:00,1197.661,1214.8,1194.396,1207.915,94356,0.0,-19090.0,0.5025485198980547
2014-12-04 00:00:00+00:00,1207.916,1213.177,1201.131,1204.131,86869,0.0,-7487.0,0.314212186617957
2014-12-05 00:00:00+00:00,1204.158,1207.363,1185.957,1191.998,87049,0.0,180.0,0.5680650284966777
2014-12-07 00:00:00+00:00,1190.466,1190.755,1187.021,1189.177,2461,0.0,-84588.0,0.34520621317620115
2014-12-08 00:00:00+00:00,1189.113,1208.728,1188.481,1202.934,80336,0.0,77875.0,0.682619647355157
2014-12-09 00:00:00+00:00,1202.882,1238.017,1199.259,1229.024,112570,0.0,32234.0,0.6744930078951391
2014-12-10 00:00:00+00:00,1229.023,1238.095,1224.515,1229.472,111026,0.0,-1544.0,0.033063328424158434
2014-12-11 00:00:00+00:00,1229.452,1232.51,1215.826,1226.377,67708,0.0,-43318.0,0.18430831934788128
2014-12-12 00:00:00+00:00,1226.399,1227.238,1214.393,1222.247,95072,0.0,27364.0,0.32323861424677364
2014-12-14 00:00:00+00:00,1222.039,1223.999,1220.778,1221.735,2206,0.0,-92866.0,0.0943806271344573
2014-12-15 00:00:00+00:00,1221.729,1223.946,1190.617,1198.45,110460,0.0,108254.0,0.6984607999039885
2014-12-16 00:00:00+00:00,1198.45,1223.245,1187.314,1197.529,124978,0.0,14518.0,0.02563246221925507
2014-12-17 00:00:00+00:00,1197.519,1202.672,1183.698,1190.288,115944,0.0,-9034.0,0.38110045325181935
2014-12-18 00:00:00+00:00,1190.162,1213.65,1189.083,1196.546,95227,0.0,-20717.0,0.25986078886310954
2014-12-19 00:00:00+00:00,1196.525,1201.097,1193.593,1195.503,45535,0.0,-49692.0,0.13619402985076956
2014-12-21 00:00:00+00:00,1195.427,1195.532,1193.669,1195.425,1572,0.0,-43963.0,0.001073537305396076
2014-12-22 00:00:00+00:00,1195.422,1203.113,1170.62,1173.711,71819,0.0,70247.0,0.6681746837780415
2014-12-23 00:00:00+00:00,1173.756,1184.728,1172.521,1178.186,62933,0.0,-8886.0,0.36290652904069776
2014-12-24 00:00:00+00:00,1178.181,1180.989,1172.699,1174.917,41475,0.0,-21458.0,0.3937273823884364
2014-12-25 00:00:00+00:00,1174.354,1178.847,1174.354,1176.754,1682,0.0,-39793.0,0.5341642555085458
2014-12-26 00:00:00+00:00,1175.308,1198.923,1174.574,1195.514,62789,0.0,61107.0,0.8298492751242335
2014-12-28 00:00:00+00:00,1194.789,1196.195,1193.801,1193.801,1285,0.0,-61504.0,0.4126984126984353
2014-12-29 00:00:00+00:00,1193.774,1197.235,1178.743,1181.613,40336,0.0,39051.0,0.6576357343716124
2014-12-30 00:00:00+00:00,1181.617,1210.372,1180.579,1199.301,52855,0.0,12519.0,0.5935622461652031
2014-12-31 00:00:00+00:00,1199.305,1203.631,1179.44,1184.046,34320,0.0,-18535.0,0.6307717746269271
2015-01-01 00:00:00+00:00,1183.09,1187.38,1183.09,1186.726,1356,0.0,-32964.0,0.8475524475524552
2015-01-02 00:00:00+00:00,1184.766,1194.722,1167.226,1188.411,96023,0.0,94667.0,0.13256473668897292
2015-01-04 00:00:00+00:00,1188.115,1188.356,1177.256,1183.744,3413,0.0,-92610.0,0.3937837837837955
2015-01-05 00:00:00+00:00,1183.795,1207.267,1182.795,1203.188,53051,0.0,49638.0,0.7924566851912408
2015-01-06 00:00:00+00:00,1203.174,1222.821,1201.538,1215.996,53666,0.0,615.0,0.6024526617488218
2015-01-07 00:00:00+00:00,1216.116,1218.42,1208.929,1212.244,45481,0.0,-8185.0,0.40796544094406034
2015-01-08 00:00:00+00:00,1212.248,1216.24,1204.709,1208.009,42616,0.0,-2865.0,0.3676177261295682
2015-01-09 00:00:00+00:00,1208.007,1223.861,1207.179,1222.998,66688,0.0,24072.0,0.8986332574031873
2015-01-11 00:00:00+00:00,1223.055,1226.198,1222.708,1225.442,2252,0.0,-64436.0,0.6839541547277758
2015-01-12 00:00:00+00:00,1225.459,1235.757,1217.463,1231.231,75580,0.0,73328.0,0.31551328304361564
2015-01-13 00:00:00+00:00,1231.222,1243.981,1227.214,1232.893,98187,0.0,22607.0,0.09966004651995251
2015-01-14 00:00:00+00:00,1232.902,1244.179,1225.006,1230.741,105409,0.0,7222.0,0.11271058259010369
2015-01-15 00:00:00+00:00,1230.76,1266.53,1225.919,1261.762,100140,0.0,-5269.0,0.7633892295190969
2015-01-16 00:00:00+00:00,1261.775,1281.807,1254.919,1280.287,99290,0.0,-850.0,0.6884855697709015
2015-01-18 00:00:00+00:00,1280.045,1281.353,1275.286,1278.426,2508,0.0,-96782.0,0.26685346958960604
2015-01-19 00:00:00+00:00,1278.485,1278.946,1272.009,1275.341,68942,0.0,66434.0,0.4532218538273103
2015-01-20 00:00:00+00:00,1275.337,1296.911,1273.918,1291.915,134557,0.0,65615.0,0.721002044100372
2015-01-21 00:00:00+00:00,1291.927,1304.819,1284.638,1291.666,118796,0.0,-15761.0,0.012932956741487872
2015-01-22 00:00:00+00:00,1291.663,1307.178,1279.407,1300.763,118600,0.0,-196.0,0.32767995390874827
2015-01-23 00:00:00+00:00,1300.767,1301.713,1284.3,1294.084,94258,0.0,-24342.0,0.38379371733762063
2015-01-25 00:00:00+00:00,1293.783,1297.796,1289.908,1296.816,2715,0.0,-91543.0,0.38450811359027287
2015-01-26 00:00:00+00:00,1296.806,1298.97,1275.756,1279.763,106215,0.0,103500.0,0.734169035926603
2015-01-27 00:00:00+00:00,1279.755,1297.414,1272.178,1293.28,98174,0.0,-8041.0,0.535940719606908
2015-01-28 00:00:00+00:00,1293.277,1293.528,1279.698,1284.85,90132,0.0,-8042.0,0.6093275488069544
2015-01-29 00:00:00+00:00,1284.858,1285.724,1251.874,1260.596,99638,0.0,9506.0,0.7167503692762188
2015-01-30 00:00:00+00:00,1260.6,1284.507,1257.034,1283.266,81225,0.0,-18413.0,0.8250282095148037
2015-02-01 00:00:00+00:00,1281.812,1282.481,1279.374,1280.555,2142,0.0,-79083.0,0.4045703250723676
2015-02-02 00:00:00+00:00,1280.565,1283.189,1266.273,1274.492,92293,0.0,90151.0,0.3590092220383089
2015-02-03 00:00:00+00:00,1274.498,1285.538,1255.371,1261.364,86367,0.0,-5926.0,0.43537640468061295
2015-02-04 00:00:00+00:00,1261.373,1273.791,1256.579,1272.308,60651,0.0,-25716.0,0.6353125726237481
2015-02-05 00:00:00+00:00,1272.309,1273.586,1256.251,1265.254,84381,0.0,23730.0,0.40698009806749635
2015-02-06 00:00:00+00:00,1265.245,1268.617,1228.355,1232.828,76417,0.0,-7964.0,0.8051512592518991
2015-02-08 00:00:00+00:00,1236.036,1238.686,1234.162,1237.816,2377,0.0,-74040.0,0.3934571175950524
2015-02-09 00:00:00+00:00,1237.834,1243.443,1235.009,1238.564,39968,0.0,37591.0,0.08655442257529296
2015-02-10 00:00:00+00:00,1238.57,1245.716,1230.909,1233.345,81166,0.0,41198.0,0.3528736408455449
2015-02-11 00:00:00+00:00,1233.347,1238.57,1216.653,1220.396,74497,0.0,-6669.0,0.590911164849207
2015-02-12 00:00:00+00:00,1220.406,1232.332,1219.014,1223.498,76195,0.0,1698.0,0.23216699204085067
2015-02-13 00:00:00+00:00,1223.49,1234.762,1222.789,1229.425,77700,0.0,1505.0,0.4956986553077731
2015-02-15 00:00:00+00:00,1227.513,1229.305,1227.47,1228.863,1540,0.0,-76160.0,0.7356948228883431
2015-02-16 00:00:00+00:00,1228.863,1236.44,1228.619,1231.787,28945,0.0,27405.0,0.3738652346247188
2015-02-17 00:00:00+00:00,1231.767,1233.762,1203.681,1209.283,72631,0.0,43686.0,0.7474485555666441
2015-02-18 00:00:00+00:00,1209.277,1214.217,1197.533,1212.996,40919,0.0,-31712.0,0.22290817549748304
2015-02-19 00:00:00+00:00,1212.997,1222.871,1205.355,1208.786,43667,0.0,2748.0,0.24040876912537076
2015-02-20 00:00:00+00:00,1208.752,1214.938,1198.239,1201.662,41278,0.0,-2389.0,0.4245763219354386
2015-02-22 00:00:00+00:00,1203.335,1203.446,1200.652,1202.228,2077,0.0,-39201.0,0.39620615604868387
2015-02-23 00:00:00+00:00,1202.23,1210.116,1189.176,1202.993,68697,0.0,66620.0,0.03643744030563123
2015-02-24 00:00:00+00:00,1202.989,1204.825,1190.457,1204.79,74548,0.0,5851.0,0.12534799554565274
2015-02-25 00:00:00+00:00,1204.797,1211.72,1200.986,1205.454,72496,0.0,-2052.0,0.06120737842369388
2015-02-26 00:00:00+00:00,1205.418,1219.828,1203.519,1209.988,84024,0.0,11528.0,0.2802133791158362
2015-02-27 00:00:00+00:00,1209.997,1219.132,1204.373,1212.857,81057,0.0,-2967.0,0.19378006640015563
2015-03-01 00:00:00+00:00,1213.676,1215.257,1212.404,1213.943,1948,0.0,-79109.0,0.09358569926394904
2015-03-02 00:00:00+00:00,1213.919,1223.072,1204.498,1206.765,57913,0.0,55965.0,0.38516205448476676
2015-03-03 00:00:00+00:00,1206.773,1214.554,1195.222,1204.517,66727,0.0,8814.0,0.11669770328987407
2015-03-04 00:00:00+00:00,1204.496,1208.832,1198.105,1202.03,67658,0.0,931.0,0.22988720052205663
2015-03-05 00:00:00+00:00,1202.03,1209.231,1196.346,1199.999,67748,0.0,90.0,0.15762514551804038
2015-03-06 00:00:00+00:00,1199.958,1200.538,1163.694,1167.03,79902,0.0,12154.0,0.8937140375637842
2015-03-08 00:00:00+00:00,1168.106,1170.438,1168.106,1169.595,1722,0.0,-78180.0,0.6385077186963826
2015-03-09 00:00:00+00:00,1169.578,1175.194,1165.706,1166.474,66122,0.0,64400.0,0.3271500843170345
2015-03-10 00:00:00+00:00,1166.452,1170.255,1155.011,1163.8,51154,0.0,-14968.0,0.17397008659144705
2015-03-11 00:00:00+00:00,1163.802,1165.057,1147.424,1155.428,72974,0.0,21820.0,0.4749050076560868
2015-03-12 00:00:00+00:00,1155.433,1166.354,1148.499,1153.985,72122,0.0,-852.0,0.08109773172781246
2015-03-13 00:00:00+00:00,1153.983,1161.535,1151.349,1158.162,61570,0.0,-10552.0,0.41026899666208777
2015-03-15 00:00:00+00:00,1155.866,1156.991,1155.663,1156.751,674,0.0,-60896.0,0.6664156626506084
2015-03-16 00:00:00+00:00,1156.755,1163.898,1150.28,1156.303,33651,0.0,32977.0,0.03319136437068587
2015-03-17 00:00:00+00:00,1156.257,1159.521,1142.795,1149.614,38021,0.0,4370.0,0.3971660887241465
2015-03-18 00:00:00+00:00,1149.632,1175.068,1145.81,1171.534,76116,0.0,38095.0,0.7485815845238915
2015-03-19 00:00:00+00:00,1171.53,1177.621,1159.642,1171.782,75747,0.0,-369.0,0.014016352411143674
2015-03-20 00:00:00+00:00,1171.816,1187.806,1168.686,1182.294,69172,0.0,-6575.0,0.5480125523012552
2015-03-22 00:00:00+00:00,1185.786,1187.023,1185.405,1186.354,641,0.0,-68531.0,0.35105067985167204
2015-03-23 00:00:00+00:00,1186.356,1191.439,1179.241,1189.477,67988,0.0,67347.0,0.2558616166584744
2015-03-24 00:00:00+00:00,1189.479,1194.863,1185.354,1191.659,34794,0.0,-33194.0,0.2292564938479399
2015-03-25 00:00:00+00:00,1191.661,1199.545,1186.594,1194.782,34553,0.0,-241.0,0.24098525210407395
2015-03-26 00:00:00+00:00,1194.802,1219.439,1194.351,1203.159,75604,0.0,41051.0,0.33310746173470224
2015-03-27 00:00:00+00:00,1203.147,1205.985,1192.499,1198.111,64650,0.0,-10954.0,0.37342429185821424
2015-03-29 00:00:00+00:00,1197.704,1198.042,1196.267,1197.118,979,0.0,-63671.0,0.3301408450704551
2015-03-30 00:00:00+00:00,1197.109,1198.172,1182.33,1185.807,61844,0.0,60865.0,0.7134200227243932
2015-03-31 00:00:00+00:00,1185.81,1190.634,1178.413,1183.506,68316,0.0,6472.0,0.18852794370344975
2015-04-01 00:00:00+00:00,1183.499,1208.417,1180.845,1203.781,36987,0.0,-31329.0,0.7356013346873642
2015-04-02 00:00:00+00:00,1203.782,1207.208,1194.909,1202.247,64158,0.0,27171.0,0.12480689486948998
2015-04-03 00:00:00+00:00,1202.473,1202.651,1202.473,1202.651,3,0.0,-64155.0,1.0
2015-04-05 00:00:00+00:00,1216.208,1217.782,1215.683,1217.615,1448,0.0,1445.0,0.6703191996188521
2015-04-06 00:00:00+00:00,1217.607,1224.052,1213.828,1214.628,69807,0.0,68359.0,0.29137323943662574
2015-04-07 00:00:00+00:00,1214.605,1214.679,1207.442,1208.814,32039,0.0,-37768.0,0.800193450324703
2015-04-08 00:00:00+00:00,1208.817,1212.164,1197.394,1201.073,63928,0.0,31889.0,0.5243060257278215
2015-04-09 00:00:00+00:00,1201.066,1202.273,1192.509,1194.32,62047,0.0,-1881.0,0.690905366653028
2015-04-10 00:00:00+00:00,1194.321,1210.581,1193.173,1206.962,58927,0.0,-3120.0,0.7261603860294202
2015-04-12 00:00:00+00:00,1207.046,1208.564,1207.046,1207.857,463,0.0,-58464.0,0.534255599472929
2015-04-13 00:00:00+00:00,1207.859,1209.313,1196.238,1199.075,59767,0.0,59304.0,0.6718164435946347
2015-04-14 00:00:00+00:00,1199.074,1201.305,1183.907,1193.787,45847,0.0,-13920.0,0.3038855040809284
2015-04-15 00:00:00+00:00,1193.795,1204.805,1188.851,1204.692,38983,0.0,-6864.0,0.6830262003259351
2015-04-16 00:00:00+00:00,1204.665,1208.967,1194.645,1198.963,83771,0.0,44788.0,0.39812875296745925
2015-04-17 00:00:00+00:00,1198.965,1207.596,1197.289,1203.553,69770,0.0,-14001.0,0.445134374696826
2015-04-19 00:00:00+00:00,1203.896,1206.493,1203.676,1206.398,1274,0.0,-68496.0,0.8881789137380001
2015-04-20 00:00:00+00:00,1206.391,1208.948,1191.282,1195.911,80400,0.0,79126.0,0.593229933205022
2015-04-21 00:00:00+00:00,1195.91,1204.126,1193.033,1201.715,64897,0.0,-15503.0,0.5233029838636796
2015-04-22 00:00:00+00:00,1201.716,1204.625,1185.656,1188.84,78053,0.0,13156.0,0.6787917127945565
2015-04-23 00:00:00+00:00,1188.842,1197.877,1184.202,1193.725,73269,0.0,-4784.0,0.3570749542961482
2015-04-24 00:00:00+00:00,1193.704,1195.746,1175.153,1179.21,68622,0.0,-4647.0,0.7038313990190774
2015-04-26 00:00:00+00:00,1178.866,1180.09,1178.862,1179.818,683,0.0,-67939.0,0.7752442996743678
2015-04-27 00:00:00+00:00,1179.807,1207.095,1178.55,1199.738,80302,0.0,79619.0,0.6982308635487823
2015-04-28 00:00:00+00:00,1199.738,1214.997,1199.149,1211.563,61906,0.0,-18396.0,0.7461509338717761
2015-04-29 00:00:00+00:00,1211.569,1213.22,1201.22,1204.61,71285,0.0,9379.0,0.5799166666666716
2015-04-30 00:00:00+00:00,1204.601,1207.038,1176.958,1184.3,78989,0.0,7704.0,0.6749002659574537
2015-05-01 00:00:00+00:00,1184.326,1185.069,1170.069,1178.224,66996,0.0,-11993.0,0.40680000000000593
2015-05-03 00:00:00+00:00,1178.171,1178.592,1177.611,1178.407,702,0.0,-66294.0,0.2405708460753085
2015-05-04 00:00:00+00:00,1178.408,1192.745,1177.783,1188.28,59619,0.0,58917.0,0.6598048389252826
2015-05-05 00:00:00+00:00,1188.281,1199.736,1185.672,1195.146,58993,0.0,-626.0,0.4881257110352653
2015-05-06 00:00:00+00:00,1195.143,1197.257,1188.187,1190.176,45354,0.0,-13639.0,0.5476295479603096
2015-05-07 00:00:00+00:00,1190.163,1191.221,1178.834,1184.077,58842,0.0,13488.0,0.49132154678292084
2015-05-08 00:00:00+00:00,1184.105,1193.333,1181.798,1187.986,72684,0.0,13842.0,0.33645426961422265
2015-05-10 00:00:00+00:00,1188.746,1190.217,1188.325,1189.783,1380,0.0,-71304.0,0.5480972515855065
2015-05-11 00:00:00+00:00,1189.774,1191.646,1178.854,1183.633,61878,0.0,60498.0,0.48006566604126716
2015-05-12 00:00:00+00:00,1183.626,1196.828,1180.755,1192.277,71852,0.0,9974.0,0.538231817333425
2015-05-13 00:00:00+00:00,1192.268,1218.747,1191.152,1213.504,79101,0.0,7249.0,0.769559702844713
2015-05-14 00:00:00+00:00,1213.497,1227.031,1212.259,1220.999,82402,0.0,3301.0,0.507852694286487
2015-05-15 00:00:00+00:00,1220.966,1226.053,1210.942,1223.911,68231,0.0,-14171.0,0.19489113890544263
2015-05-17 00:00:00+00:00,1225.165,1225.232,1223.36,1223.638,1538,0.0,-66693.0,0.8157051282051206
2015-05-18 00:00:00+00:00,1223.679,1232.227,1221.516,1224.095,63296,0.0,61758.0,0.03883857716365787
2015-05-19 00:00:00+00:00,1224.07,1224.557,1205.745,1209.339,72305,0.0,9009.0,0.7830640017010364
2015-05-20 00:00:00+00:00,1209.366,1213.092,1203.255,1209.839,34689,0.0,-37616.0,0.048083765375618266
2015-05-21 00:00:00+00:00,1209.859,1212.625,1201.452,1205.817,54285,0.0,19596.0,0.36176496912198297
2015-05-22 00:00:00+00:00,1205.811,1214.746,1201.506,1205.767,52576,0.0,-1709.0,0.00332326283986926
2015-05-24 00:00:00+00:00,1204.983,1204.983,1203.322,1203.871,575,0.0,-52001.0,0.6694762191449811
2015-05-25 00:00:00+00:00,1203.86,1209.094,1202.761,1206.761,33307,0.0,32732.0,0.45807674088110356
2015-05-26 00:00:00+00:00,1206.745,1206.874,1185.456,1188.215,67161,0.0,33854.0,0.8651601456718586
2015-05-27 00:00:00+00:00,1188.22,1190.77,1183.51,1187.386,59432,0.0,-7729.0,0.11487603305785965
2015-05-28 00:00:00+00:00,1187.39,1192.036,1180.36,1188.667,35772,0.0,-23660.0,0.10936964713941409
2015-05-29 00:00:00+00:00,1188.692,1193.277,1185.609,1190.302,54112,0.0,18340.0,0.2099634846113556
2015-05-31 00:00:00+00:00,1193.505,1193.505,1190.856,1191.187,926,0.0,-53186.0,0.8750471876180108
2015-06-01 00:00:00+00:00,1191.164,1204.168,1184.497,1188.891,67061,0.0,66135.0,0.11555081083828639
2015-06-02 00:00:00+00:00,1188.913,1195.978,1185.886,1193.482,61065,0.0,-5996.0,0.45273483947680493
2015-06-03 00:00:00+00:00,1193.499,1195.301,1179.387,1185.483,59824,0.0,-1241.0,0.5037074274224006
2015-06-04 00:00:00+00:00,1185.483,1186.081,1172.845,1177.658,73350,0.0,13526.0,0.5911906920519884
2015-06-05 00:00:00+00:00,1177.66,1178.414,1162.671,1171.494,76443,0.0,3093.0,0.3916661373308894
2015-06-07 00:00:00+00:00,1170.944,1171.195,1169.497,1171.186,1395,0.0,-75048.0,0.1425206124852656
2015-06-08 00:00:00+00:00,1171.18,1177.46,1169.52,1173.351,70321,0.0,68926.0,0.27342569269521844
2015-06-09 00:00:00+00:00,1173.36,1182.834,1173.076,1177.148,58254,0.0,-12067.0,0.38819430211108796
2015-06-10 00:00:00+00:00,1177.157,1192.171,1175.185,1186.222,65509,0.0,7255.0,0.5336747910043564
2015-06-11 00:00:00+00:00,1186.212,1187.816,1175.701,1181.564,61914,0.0,-3595.0,0.3836566240198025
2015-06-12 00:00:00+00:00,1181.557,1184.157,1176.687,1181.321,53211,0.0,-8703.0,0.03159303882196825
2015-06-14 00:00:00+00:00,1183.635,1185.677,1183.488,1183.86,850,0.0,-52361.0,0.10278666057557076
2015-06-15 00:00:00+00:00,1183.849,1190.233,1172.737,1185.868,69901,0.0,69051.0,0.11539780521262122
2015-06-16 00:00:00+00:00,1185.87,1187.764,1176.034,1182.08,59885,0.0,-10016.0,0.323103154305203
2015-06-17 00:00:00+00:00,1182.072,1189.042,1174.518,1184.866,52373,0.0,-7512.0,0.19237124759020366
2015-06-18 00:00:00+00:00,1184.865,1205.573,1183.95,1200.316,39200,0.0,-13173.0,0.7145631965962165
2015-06-19 00:00:00+00:00,1200.321,1204.04,1198.283,1199.837,53369,0.0,14169.0,0.08407156505122779
2015-06-21 00:00:00+00:00,1198.476,1199.239,1198.052,1198.813,588,0.0,-52781.0,0.2839090143217805
2015-06-22 00:00:00+00:00,1198.842,1199.916,1182.097,1185.629,52472,0.0,51884.0,0.7415118693529503
2015-06-23 00:00:00+00:00,1185.639,1187.95,1176.207,1178.634,29335,0.0,-23137.0,0.5965255897130136
2015-06-24 00:00:00+00:00,1178.636,1180.029,1170.552,1175.345,28398,0.0,-937.0,0.34726179170622656
2015-06-25 00:00:00+00:00,1175.325,1177.949,1171.338,1174.322,29808,0.0,1410.0,0.15171683557708981
2015-06-26 00:00:00+00:00,1174.329,1178.52,1168.761,1174.609,28921,0.0,-887.0,0.028691464289371072
